datetime,temperature,precipitation,Flow,area,avg_height,avg_slope,AGRH_landuse,FRST_landuse,RNGB_landuse,URHD_landuse,WATR_landuse,AGRLL_landuse,URLD_landuse,criic_soiltype,udic_soiltype,ustic_soiltype,xeric_soiltype,aridic_soiltype,aquic_soiltype
2017-06-09,13.85,0.32,5.752385785,978.3512423753277,989.82544,0.3177323134237058,15.456480218281039,71.20654843110505,11.92087312414734,1.075579809004093,0.3405184174624829,0.0,0.0,6.03470363445069,47.90965934179754,43.76005102513642,2.2955859986153437,0.0,0.0
2017-06-10,14.1075,0.0,5.885580639,978.3512423753277,989.82544,0.3177323134237058,15.456480218281039,71.20654843110505,11.92087312414734,1.075579809004093,0.3405184174624829,0.0,0.0,6.03470363445069,47.90965934179754,43.76005102513642,2.2955859986153437,0.0,0.0
2017-06-11,15.8675,0.0,5.830705357,978.3512423753277,989.82544,0.3177323134237058,15.456480218281039,71.20654843110505,11.92087312414734,1.075579809004093,0.3405184174624829,0.0,0.0,6.03470363445069,47.90965934179754,43.76005102513642,2.2955859986153437,0.0,0.0
2017-06-12,16.625,0.0,5.898290893,978.3512423753277,989.82544,0.3177323134237058,15.456480218281039,71.20654843110505,11.92087312414734,1.075579809004093,0.3405184174624829,0.0,0.0,6.03470363445069,47.90965934179754,43.76005102513642,2.2955859986153437,0.0,0.0
2017-06-13,16.8125,0.0,6.839811553,978.3512423753277,989.82544,0.3177323134237058,15.456480218281039,71.20654843110505,11.92087312414734,1.075579809004093,0.3405184174624829,0.0,0.0,6.03470363445069,47.90965934179754,43.76005102513642,2.2955859986153437,0.0,0.0
2017-06-14,15.7025,0.0,6.141610735,978.3512423753277,989.82544,0.3177323134237058,15.456480218281039,71.20654843110505,11.92087312414734,1.075579809004093,0.3405184174624829,0.0,0.0,6.03470363445069,47.90965934179754,43.76005102513642,2.2955859986153437,0.0,0.0
2017-06-15,17.22,0.02,7.507370204,978.3512423753277,989.82544,0.3177323134237058,15.456480218281039,71.20654843110505,11.92087312414734,1.075579809004093,0.3405184174624829,0.0,0.0,6.03470363445069,47.90965934179754,43.76005102513642,2.2955859986153437,0.0,0.0
2017-06-16,17.09,0.15999999999999998,7.477284022,978.3512423753277,989.82544,0.3177323134237058,15.456480218281039,71.20654843110505,11.92087312414734,1.075579809004093,0.3405184174624829,0.0,0.0,6.03470363445069,47.90965934179754,43.76005102513642,2.2955859986153437,0.0,0.0
2017-06-17,16.014999999999997,0.0,7.797847642,978.3512423753277,989.82544,0.3177323134237058,15.456480218281039,71.20654843110505,11.92087312414734,1.075579809004093,0.3405184174624829,0.0,0.0,6.03470363445069,47.90965934179754,43.76005102513642,2.2955859986153437,0.0,0.0
2017-06-18,15.54,0.0,7.81991139,978.3512423753277,989.82544,0.3177323134237058,15.456480218281039,71.20654843110505,11.92087312414734,1.075579809004093,0.3405184174624829,0.0,0.0,6.03470363445069,47.90965934179754,43.76005102513642,2.2955859986153437,0.0,0.0
2017-06-19,15.735,0.0,7.685968376,978.3512423753277,989.82544,0.3177323134237058,15.456480218281039,71.20654843110505,11.92087312414734,1.075579809004093,0.3405184174624829,0.0,0.0,6.03470363445069,47.90965934179754,43.76005102513642,2.2955859986153437,0.0,0.0
2017-06-20,14.780000000000001,12.620000000000001,7.536644254,978.3512423753277,989.82544,0.3177323134237058,15.456480218281039,71.20654843110505,11.92087312414734,1.075579809004093,0.3405184174624829,0.0,0.0,6.03470363445069,47.90965934179754,43.76005102513642,2.2955859986153437,0.0,0.0
2017-06-21,15.27,0.74,7.292961042,978.3512423753277,989.82544,0.3177323134237058,15.456480218281039,71.20654843110505,11.92087312414734,1.075579809004093,0.3405184174624829,0.0,0.0,6.03470363445069,47.90965934179754,43.76005102513642,2.2955859986153437,0.0,0.0
2017-06-22,15.1925,8.42,7.363319792,978.3512423753277,989.82544,0.3177323134237058,15.456480218281039,71.20654843110505,11.92087312414734,1.075579809004093,0.3405184174624829,0.0,0.0,6.03470363445069,47.90965934179754,43.76005102513642,2.2955859986153437,0.0,0.0
2017-06-23,17.2225,0.04,7.357515,978.3512423753277,989.82544,0.3177323134237058,15.456480218281039,71.20654843110505,11.92087312414734,1.075579809004093,0.3405184174624829,0.0,0.0,6.03470363445069,47.90965934179754,43.76005102513642,2.2955859986153437,0.0,0.0
2017-06-24,17.3275,0.0,7.275082709,978.3512423753277,989.82544,0.3177323134237058,15.456480218281039,71.20654843110505,11.92087312414734,1.075579809004093,0.3405184174624829,0.0,0.0,6.03470363445069,47.90965934179754,43.76005102513642,2.2955859986153437,0.0,0.0
2017-06-25,17.555,0.0,6.740931367,978.3512423753277,989.82544,0.3177323134237058,15.456480218281039,71.20654843110505,11.92087312414734,1.075579809004093,0.3405184174624829,0.0,0.0,6.03470363445069,47.90965934179754,43.76005102513642,2.2955859986153437,0.0,0.0
2017-06-26,14.712499999999999,1.6600000000000001,7.170582292,978.3512423753277,989.82544,0.3177323134237058,15.456480218281039,71.20654843110505,11.92087312414734,1.075579809004093,0.3405184174624829,0.0,0.0,6.03470363445069,47.90965934179754,43.76005102513642,2.2955859986153437,0.0,0.0
2017-06-27,13.6475,4.0600000000000005,6.565010416,978.3512423753277,989.82544,0.3177323134237058,15.456480218281039,71.20654843110505,11.92087312414734,1.075579809004093,0.3405184174624829,0.0,0.0,6.03470363445069,47.90965934179754,43.76005102513642,2.2955859986153437,0.0,0.0
2017-06-28,10.3175,4.3,6.34833125,978.3512423753277,989.82544,0.3177323134237058,15.456480218281039,71.20654843110505,11.92087312414734,1.075579809004093,0.3405184174624829,0.0,0.0,6.03470363445069,47.90965934179754,43.76005102513642,2.2955859986153437,0.0,0.0
2017-06-29,8.1925,0.0,6.150851558,978.3512423753277,989.82544,0.3177323134237058,15.456480218281039,71.20654843110505,11.92087312414734,1.075579809004093,0.3405184174624829,0.0,0.0,6.03470363445069,47.90965934179754,43.76005102513642,2.2955859986153437,0.0,0.0
2017-06-30,7.319999999999999,0.78,5.8086025,978.3512423753277,989.82544,0.3177323134237058,15.456480218281039,71.20654843110505,11.92087312414734,1.075579809004093,0.3405184174624829,0.0,0.0,6.03470363445069,47.90965934179754,43.76005102513642,2.2955859986153437,0.0,0.0
2017-07-01,7.8725,1.6,5.808758333,978.3512423753277,989.82544,0.3177323134237058,15.456480218281039,71.20654843110505,11.92087312414734,1.075579809004093,0.3405184174624829,0.0,0.0,6.03470363445069,47.90965934179754,43.76005102513642,2.2955859986153437,0.0,0.0
2017-07-02,9.3825,0.02,5.738063126,978.3512423753277,989.82544,0.3177323134237058,15.456480218281039,71.20654843110505,11.92087312414734,1.075579809004093,0.3405184174624829,0.0,0.0,6.03470363445069,47.90965934179754,43.76005102513642,2.2955859986153437,0.0,0.0
2017-07-03,11.5925,0.0,5.59931125,978.3512423753277,989.82544,0.3177323134237058,15.456480218281039,71.20654843110505,11.92087312414734,1.075579809004093,0.3405184174624829,0.0,0.0,6.03470363445069,47.90965934179754,43.76005102513642,2.2955859986153437,0.0,0.0
2017-07-04,13.3875,0.0,5.453702911,978.3512423753277,989.82544,0.3177323134237058,15.456480218281039,71.20654843110505,11.92087312414734,1.075579809004093,0.3405184174624829,0.0,0.0,6.03470363445069,47.90965934179754,43.76005102513642,2.2955859986153437,0.0,0.0
2017-07-05,13.3975,0.0,5.47165232,978.3512423753277,989.82544,0.3177323134237058,15.456480218281039,71.20654843110505,11.92087312414734,1.075579809004093,0.3405184174624829,0.0,0.0,6.03470363445069,47.90965934179754,43.76005102513642,2.2955859986153437,0.0,0.0
2017-07-06,16.1475,0.0,5.365851667,978.3512423753277,989.82544,0.3177323134237058,15.456480218281039,71.20654843110505,11.92087312414734,1.075579809004093,0.3405184174624829,0.0,0.0,6.03470363445069,47.90965934179754,43.76005102513642,2.2955859986153437,0.0,0.0
2017-07-07,17.482499999999998,0.0,5.352634166,978.3512423753277,989.82544,0.3177323134237058,15.456480218281039,71.20654843110505,11.92087312414734,1.075579809004093,0.3405184174624829,0.0,0.0,6.03470363445069,47.90965934179754,43.76005102513642,2.2955859986153437,0.0,0.0
2017-07-08,14.0475,3.88,5.294231293,978.3512423753277,989.82544,0.3177323134237058,15.456480218281039,71.20654843110505,11.92087312414734,1.075579809004093,0.3405184174624829,0.0,0.0,6.03470363445069,47.90965934179754,43.76005102513642,2.2955859986153437,0.0,0.0
2017-07-09,13.594999999999999,0.06000000000000001,5.343411667,978.3512423753277,989.82544,0.3177323134237058,15.456480218281039,71.20654843110505,11.92087312414734,1.075579809004093,0.3405184174624829,0.0,0.0,6.03470363445069,47.90965934179754,43.76005102513642,2.2955859986153437,0.0,0.0
2017-07-10,14.3825,6.2,5.374181667,978.3512423753277,989.82544,0.3177323134237058,15.456480218281039,71.20654843110505,11.92087312414734,1.075579809004093,0.3405184174624829,0.0,0.0,6.03470363445069,47.90965934179754,43.76005102513642,2.2955859986153437,0.0,0.0
2017-07-11,14.704999999999998,0.0,5.568112708,978.3512423753277,989.82544,0.3177323134237058,15.456480218281039,71.20654843110505,11.92087312414734,1.075579809004093,0.3405184174624829,0.0,0.0,6.03470363445069,47.90965934179754,43.76005102513642,2.2955859986153437,0.0,0.0
2017-07-12,15.912500000000001,0.0,5.323298542,978.3512423753277,989.82544,0.3177323134237058,15.456480218281039,71.20654843110505,11.92087312414734,1.075579809004093,0.3405184174624829,0.0,0.0,6.03470363445069,47.90965934179754,43.76005102513642,2.2955859986153437,0.0,0.0
2017-07-13,16.875,0.02,5.243537715,978.3512423753277,989.82544,0.3177323134237058,15.456480218281039,71.20654843110505,11.92087312414734,1.075579809004093,0.3405184174624829,0.0,0.0,6.03470363445069,47.90965934179754,43.76005102513642,2.2955859986153437,0.0,0.0
2017-07-14,17.95,0.12,5.173478959,978.3512423753277,989.82544,0.3177323134237058,15.456480218281039,71.20654843110505,11.92087312414734,1.075579809004093,0.3405184174624829,0.0,0.0,6.03470363445069,47.90965934179754,43.76005102513642,2.2955859986153437,0.0,0.0
2017-07-15,16.7225,0.02,5.079956697,978.3512423753277,989.82544,0.3177323134237058,15.456480218281039,71.20654843110505,11.92087312414734,1.075579809004093,0.3405184174624829,0.0,0.0,6.03470363445069,47.90965934179754,43.76005102513642,2.2955859986153437,0.0,0.0
2017-07-16,16.1425,0.0,5.087715093,978.3512423753277,989.82544,0.3177323134237058,15.456480218281039,71.20654843110505,11.92087312414734,1.075579809004093,0.3405184174624829,0.0,0.0,6.03470363445069,47.90965934179754,43.76005102513642,2.2955859986153437,0.0,0.0
2017-07-17,17.165,0.0,5.114864375,978.3512423753277,989.82544,0.3177323134237058,15.456480218281039,71.20654843110505,11.92087312414734,1.075579809004093,0.3405184174624829,0.0,0.0,6.03470363445069,47.90965934179754,43.76005102513642,2.2955859986153437,0.0,0.0
2017-07-18,15.155,0.0,5.063871458,978.3512423753277,989.82544,0.3177323134237058,15.456480218281039,71.20654843110505,11.92087312414734,1.075579809004093,0.3405184174624829,0.0,0.0,6.03470363445069,47.90965934179754,43.76005102513642,2.2955859986153437,0.0,0.0
2017-07-19,15.879999999999999,1.06,5.209240195,978.3512423753277,989.82544,0.3177323134237058,15.456480218281039,71.20654843110505,11.92087312414734,1.075579809004093,0.3405184174624829,0.0,0.0,6.03470363445069,47.90965934179754,43.76005102513642,2.2955859986153437,0.0,0.0
2017-07-20,13.995000000000001,18.52,5.627012192,978.3512423753277,989.82544,0.3177323134237058,15.456480218281039,71.20654843110505,11.92087312414734,1.075579809004093,0.3405184174624829,0.0,0.0,6.03470363445069,47.90965934179754,43.76005102513642,2.2955859986153437,0.0,0.0
2017-07-21,14.395,5.1,6.165237708,978.3512423753277,989.82544,0.3177323134237058,15.456480218281039,71.20654843110505,11.92087312414734,1.075579809004093,0.3405184174624829,0.0,0.0,6.03470363445069,47.90965934179754,43.76005102513642,2.2955859986153437,0.0,0.0
2017-07-22,14.437499999999998,0.0,5.859404167,978.3512423753277,989.82544,0.3177323134237058,15.456480218281039,71.20654843110505,11.92087312414734,1.075579809004093,0.3405184174624829,0.0,0.0,6.03470363445069,47.90965934179754,43.76005102513642,2.2955859986153437,0.0,0.0
2017-07-23,15.7,0.0,5.674561042,978.3512423753277,989.82544,0.3177323134237058,15.456480218281039,71.20654843110505,11.92087312414734,1.075579809004093,0.3405184174624829,0.0,0.0,6.03470363445069,47.90965934179754,43.76005102513642,2.2955859986153437,0.0,0.0
2017-07-24,13.4725,0.0,5.607622554,978.3512423753277,989.82544,0.3177323134237058,15.456480218281039,71.20654843110505,11.92087312414734,1.075579809004093,0.3405184174624829,0.0,0.0,6.03470363445069,47.90965934179754,43.76005102513642,2.2955859986153437,0.0,0.0
2017-07-25,11.3425,0.0,5.522850826,978.3512423753277,989.82544,0.3177323134237058,15.456480218281039,71.20654843110505,11.92087312414734,1.075579809004093,0.3405184174624829,0.0,0.0,6.03470363445069,47.90965934179754,43.76005102513642,2.2955859986153437,0.0,0.0
2017-07-26,11.7875,0.0,5.514265208,978.3512423753277,989.82544,0.3177323134237058,15.456480218281039,71.20654843110505,11.92087312414734,1.075579809004093,0.3405184174624829,0.0,0.0,6.03470363445069,47.90965934179754,43.76005102513642,2.2955859986153437,0.0,0.0
2017-07-27,13.435,0.0,5.45385074,978.3512423753277,989.82544,0.3177323134237058,15.456480218281039,71.20654843110505,11.92087312414734,1.075579809004093,0.3405184174624829,0.0,0.0,6.03470363445069,47.90965934179754,43.76005102513642,2.2955859986153437,0.0,0.0
2017-07-28,16.505,0.0,5.409300833,978.3512423753277,989.82544,0.3177323134237058,15.456480218281039,71.20654843110505,11.92087312414734,1.075579809004093,0.3405184174624829,0.0,0.0,6.03470363445069,47.90965934179754,43.76005102513642,2.2955859986153437,0.0,0.0
2017-07-29,16.5,0.0,5.369012659,978.3512423753277,989.82544,0.3177323134237058,15.456480218281039,71.20654843110505,11.92087312414734,1.075579809004093,0.3405184174624829,0.0,0.0,6.03470363445069,47.90965934179754,43.76005102513642,2.2955859986153437,0.0,0.0
2017-07-30,16.9225,1.3599999999999999,5.294901706,978.3512423753277,989.82544,0.3177323134237058,15.456480218281039,71.20654843110505,11.92087312414734,1.075579809004093,0.3405184174624829,0.0,0.0,6.03470363445069,47.90965934179754,43.76005102513642,2.2955859986153437,0.0,0.0
2017-07-31,18.05,0.02,5.3134775,978.3512423753277,989.82544,0.3177323134237058,15.456480218281039,71.20654843110505,11.92087312414734,1.075579809004093,0.3405184174624829,0.0,0.0,6.03470363445069,47.90965934179754,43.76005102513642,2.2955859986153437,0.0,0.0
2017-08-01,17.525,1.1199999999999999,5.317143124,978.3512423753277,989.82544,0.3177323134237058,15.456480218281039,71.20654843110505,11.92087312414734,1.075579809004093,0.3405184174624829,0.0,0.0,6.03470363445069,47.90965934179754,43.76005102513642,2.2955859986153437,0.0,0.0
2017-08-02,17.302500000000002,0.0,5.294880209,978.3512423753277,989.82544,0.3177323134237058,15.456480218281039,71.20654843110505,11.92087312414734,1.075579809004093,0.3405184174624829,0.0,0.0,6.03470363445069,47.90965934179754,43.76005102513642,2.2955859986153437,0.0,0.0
2017-08-03,19.692500000000003,0.0,5.490585625,978.3512423753277,989.82544,0.3177323134237058,15.456480218281039,71.20654843110505,11.92087312414734,1.075579809004093,0.3405184174624829,0.0,0.0,6.03470363445069,47.90965934179754,43.76005102513642,2.2955859986153437,0.0,0.0
2017-08-04,19.15,0.0,5.714161192,978.3512423753277,989.82544,0.3177323134237058,15.456480218281039,71.20654843110505,11.92087312414734,1.075579809004093,0.3405184174624829,0.0,0.0,6.03470363445069,47.90965934179754,43.76005102513642,2.2955859986153437,0.0,0.0
2017-08-05,18.7275,0.0,5.648054591,978.3512423753277,989.82544,0.3177323134237058,15.456480218281039,71.20654843110505,11.92087312414734,1.075579809004093,0.3405184174624829,0.0,0.0,6.03470363445069,47.90965934179754,43.76005102513642,2.2955859986153437,0.0,0.0
2017-08-06,18.155,1.9,5.712024791,978.3512423753277,989.82544,0.3177323134237058,15.456480218281039,71.20654843110505,11.92087312414734,1.075579809004093,0.3405184174624829,0.0,0.0,6.03470363445069,47.90965934179754,43.76005102513642,2.2955859986153437,0.0,0.0
2017-08-07,16.9625,0.0,5.678841869,978.3512423753277,989.82544,0.3177323134237058,15.456480218281039,71.20654843110505,11.92087312414734,1.075579809004093,0.3405184174624829,0.0,0.0,6.03470363445069,47.90965934179754,43.76005102513642,2.2955859986153437,0.0,0.0
2017-08-08,13.56,0.08,5.682134471,978.3512423753277,989.82544,0.3177323134237058,15.456480218281039,71.20654843110505,11.92087312414734,1.075579809004093,0.3405184174624829,0.0,0.0,6.03470363445069,47.90965934179754,43.76005102513642,2.2955859986153437,0.0,0.0
2017-08-09,9.4375,16.759999999999998,5.719164792,978.3512423753277,989.82544,0.3177323134237058,15.456480218281039,71.20654843110505,11.92087312414734,1.075579809004093,0.3405184174624829,0.0,0.0,6.03470363445069,47.90965934179754,43.76005102513642,2.2955859986153437,0.0,0.0
2017-08-10,7.0,0.04,6.29646,978.3512423753277,989.82544,0.3177323134237058,15.456480218281039,71.20654843110505,11.92087312414734,1.075579809004093,0.3405184174624829,0.0,0.0,6.03470363445069,47.90965934179754,43.76005102513642,2.2955859986153437,0.0,0.0
2017-08-11,8.42,0.0,5.883877083,978.3512423753277,989.82544,0.3177323134237058,15.456480218281039,71.20654843110505,11.92087312414734,1.075579809004093,0.3405184174624829,0.0,0.0,6.03470363445069,47.90965934179754,43.76005102513642,2.2955859986153437,0.0,0.0
2017-08-12,10.28,0.0,5.651235626,978.3512423753277,989.82544,0.3177323134237058,15.456480218281039,71.20654843110505,11.92087312414734,1.075579809004093,0.3405184174624829,0.0,0.0,6.03470363445069,47.90965934179754,43.76005102513642,2.2955859986153437,0.0,0.0
2017-08-13,12.967500000000001,0.0,5.4413175,978.3512423753277,989.82544,0.3177323134237058,15.456480218281039,71.20654843110505,11.92087312414734,1.075579809004093,0.3405184174624829,0.0,0.0,6.03470363445069,47.90965934179754,43.76005102513642,2.2955859986153437,0.0,0.0
2017-08-14,14.7475,0.0,4.886523488,978.3512423753277,989.82544,0.3177323134237058,15.456480218281039,71.20654843110505,11.92087312414734,1.075579809004093,0.3405184174624829,0.0,0.0,6.03470363445069,47.90965934179754,43.76005102513642,2.2955859986153437,0.0,0.0
2017-08-15,13.870000000000001,1.3800000000000001,3.978365977,978.3512423753277,989.82544,0.3177323134237058,15.456480218281039,71.20654843110505,11.92087312414734,1.075579809004093,0.3405184174624829,0.0,0.0,6.03470363445069,47.90965934179754,43.76005102513642,2.2955859986153437,0.0,0.0
2017-08-16,15.7225,0.0,3.996025047,978.3512423753277,989.82544,0.3177323134237058,15.456480218281039,71.20654843110505,11.92087312414734,1.075579809004093,0.3405184174624829,0.0,0.0,6.03470363445069,47.90965934179754,43.76005102513642,2.2955859986153437,0.0,0.0
2017-08-17,15.7675,0.0,3.955583631,978.3512423753277,989.82544,0.3177323134237058,15.456480218281039,71.20654843110505,11.92087312414734,1.075579809004093,0.3405184174624829,0.0,0.0,6.03470363445069,47.90965934179754,43.76005102513642,2.2955859986153437,0.0,0.0
2017-08-18,16.92,0.0,4.933380211,978.3512423753277,989.82544,0.3177323134237058,15.456480218281039,71.20654843110505,11.92087312414734,1.075579809004093,0.3405184174624829,0.0,0.0,6.03470363445069,47.90965934179754,43.76005102513642,2.2955859986153437,0.0,0.0
2017-08-19,16.61,0.04,6.296952292,978.3512423753277,989.82544,0.3177323134237058,15.456480218281039,71.20654843110505,11.92087312414734,1.075579809004093,0.3405184174624829,0.0,0.0,6.03470363445069,47.90965934179754,43.76005102513642,2.2955859986153437,0.0,0.0
2017-08-20,14.632499999999999,0.0,6.67468875,978.3512423753277,989.82544,0.3177323134237058,15.456480218281039,71.20654843110505,11.92087312414734,1.075579809004093,0.3405184174624829,0.0,0.0,6.03470363445069,47.90965934179754,43.76005102513642,2.2955859986153437,0.0,0.0
2017-08-21,13.575,0.0,6.640862292,978.3512423753277,989.82544,0.3177323134237058,15.456480218281039,71.20654843110505,11.92087312414734,1.075579809004093,0.3405184174624829,0.0,0.0,6.03470363445069,47.90965934179754,43.76005102513642,2.2955859986153437,0.0,0.0
2017-08-22,16.125,0.0,6.622538009,978.3512423753277,989.82544,0.3177323134237058,15.456480218281039,71.20654843110505,11.92087312414734,1.075579809004093,0.3405184174624829,0.0,0.0,6.03470363445069,47.90965934179754,43.76005102513642,2.2955859986153437,0.0,0.0
2017-08-23,17.3575,0.08,6.596,978.3512423753277,989.82544,0.3177323134237058,15.456480218281039,71.20654843110505,11.92087312414734,1.075579809004093,0.3405184174624829,0.0,0.0,6.03470363445069,47.90965934179754,43.76005102513642,2.2955859986153437,0.0,0.0
2017-08-24,16.1525,1.6799999999999997,5.30631625,978.3512423753277,989.82544,0.3177323134237058,15.456480218281039,71.20654843110505,11.92087312414734,1.075579809004093,0.3405184174624829,0.0,0.0,6.03470363445069,47.90965934179754,43.76005102513642,2.2955859986153437,0.0,0.0
2017-08-25,15.445,0.02,4.401990677,978.3512423753277,989.82544,0.3177323134237058,15.456480218281039,71.20654843110505,11.92087312414734,1.075579809004093,0.3405184174624829,0.0,0.0,6.03470363445069,47.90965934179754,43.76005102513642,2.2955859986153437,0.0,0.0
2017-08-26,16.775000000000002,0.0,4.367884578,978.3512423753277,989.82544,0.3177323134237058,15.456480218281039,71.20654843110505,11.92087312414734,1.075579809004093,0.3405184174624829,0.0,0.0,6.03470363445069,47.90965934179754,43.76005102513642,2.2955859986153437,0.0,0.0
2017-08-27,18.0175,0.12,4.378351789,978.3512423753277,989.82544,0.3177323134237058,15.456480218281039,71.20654843110505,11.92087312414734,1.075579809004093,0.3405184174624829,0.0,0.0,6.03470363445069,47.90965934179754,43.76005102513642,2.2955859986153437,0.0,0.0
2017-08-28,16.877499999999998,3.7399999999999998,4.354594382,978.3512423753277,989.82544,0.3177323134237058,15.456480218281039,71.20654843110505,11.92087312414734,1.075579809004093,0.3405184174624829,0.0,0.0,6.03470363445069,47.90965934179754,43.76005102513642,2.2955859986153437,0.0,0.0
2017-08-29,16.2575,0.04,4.425511747,978.3512423753277,989.82544,0.3177323134237058,15.456480218281039,71.20654843110505,11.92087312414734,1.075579809004093,0.3405184174624829,0.0,0.0,6.03470363445069,47.90965934179754,43.76005102513642,2.2955859986153437,0.0,0.0
2017-08-30,14.575,1.6,4.375619375,978.3512423753277,989.82544,0.3177323134237058,15.456480218281039,71.20654843110505,11.92087312414734,1.075579809004093,0.3405184174624829,0.0,0.0,6.03470363445069,47.90965934179754,43.76005102513642,2.2955859986153437,0.0,0.0
2017-08-31,12.68,8.279999999999998,4.418806383,978.3512423753277,989.82544,0.3177323134237058,15.456480218281039,71.20654843110505,11.92087312414734,1.075579809004093,0.3405184174624829,0.0,0.0,6.03470363445069,47.90965934179754,43.76005102513642,2.2955859986153437,0.0,0.0
2017-09-01,11.067499999999999,0.4,4.423839166,978.3512423753277,989.82544,0.3177323134237058,15.456480218281039,71.20654843110505,11.92087312414734,1.075579809004093,0.3405184174624829,0.0,0.0,6.03470363445069,47.90965934179754,43.76005102513642,2.2955859986153437,0.0,0.0
2017-09-02,8.495000000000001,0.0,4.331379401,978.3512423753277,989.82544,0.3177323134237058,15.456480218281039,71.20654843110505,11.92087312414734,1.075579809004093,0.3405184174624829,0.0,0.0,6.03470363445069,47.90965934179754,43.76005102513642,2.2955859986153437,0.0,0.0
2017-09-03,9.415,0.02,4.3128575,978.3512423753277,989.82544,0.3177323134237058,15.456480218281039,71.20654843110505,11.92087312414734,1.075579809004093,0.3405184174624829,0.0,0.0,6.03470363445069,47.90965934179754,43.76005102513642,2.2955859986153437,0.0,0.0
2017-09-04,13.6375,0.0,4.3223775,978.3512423753277,989.82544,0.3177323134237058,15.456480218281039,71.20654843110505,11.92087312414734,1.075579809004093,0.3405184174624829,0.0,0.0,6.03470363445069,47.90965934179754,43.76005102513642,2.2955859986153437,0.0,0.0
2017-09-05,13.045,0.0,4.305940624,978.3512423753277,989.82544,0.3177323134237058,15.456480218281039,71.20654843110505,11.92087312414734,1.075579809004093,0.3405184174624829,0.0,0.0,6.03470363445069,47.90965934179754,43.76005102513642,2.2955859986153437,0.0,0.0
2017-09-06,14.397499999999999,1.22,4.301605624,978.3512423753277,989.82544,0.3177323134237058,15.456480218281039,71.20654843110505,11.92087312414734,1.075579809004093,0.3405184174624829,0.0,0.0,6.03470363445069,47.90965934179754,43.76005102513642,2.2955859986153437,0.0,0.0
2017-09-07,11.604999999999999,0.0,4.357478959,978.3512423753277,989.82544,0.3177323134237058,15.456480218281039,71.20654843110505,11.92087312414734,1.075579809004093,0.3405184174624829,0.0,0.0,6.03470363445069,47.90965934179754,43.76005102513642,2.2955859986153437,0.0,0.0
2017-09-08,9.562500000000002,0.0,4.258719583,978.3512423753277,989.82544,0.3177323134237058,15.456480218281039,71.20654843110505,11.92087312414734,1.075579809004093,0.3405184174624829,0.0,0.0,6.03470363445069,47.90965934179754,43.76005102513642,2.2955859986153437,0.0,0.0
2017-09-09,8.4075,10.64,4.315538542,978.3512423753277,989.82544,0.3177323134237058,15.456480218281039,71.20654843110505,11.92087312414734,1.075579809004093,0.3405184174624829,0.0,0.0,6.03470363445069,47.90965934179754,43.76005102513642,2.2955859986153437,0.0,0.0
2017-09-10,6.115,0.08,4.461494167,978.3512423753277,989.82544,0.3177323134237058,15.456480218281039,71.20654843110505,11.92087312414734,1.075579809004093,0.3405184174624829,0.0,0.0,6.03470363445069,47.90965934179754,43.76005102513642,2.2955859986153437,0.0,0.0
2017-09-11,8.752500000000001,0.0,4.409562708,978.3512423753277,989.82544,0.3177323134237058,15.456480218281039,71.20654843110505,11.92087312414734,1.075579809004093,0.3405184174624829,0.0,0.0,6.03470363445069,47.90965934179754,43.76005102513642,2.2955859986153437,0.0,0.0
2017-09-12,9.93,0.0,4.476967709,978.3512423753277,989.82544,0.3177323134237058,15.456480218281039,71.20654843110505,11.92087312414734,1.075579809004093,0.3405184174624829,0.0,0.0,6.03470363445069,47.90965934179754,43.76005102513642,2.2955859986153437,0.0,0.0
2017-09-13,9.2925,0.0,5.023322917,978.3512423753277,989.82544,0.3177323134237058,15.456480218281039,71.20654843110505,11.92087312414734,1.075579809004093,0.3405184174624829,0.0,0.0,6.03470363445069,47.90965934179754,43.76005102513642,2.2955859986153437,0.0,0.0
2017-09-14,9.815000000000001,0.62,5.486838541,978.3512423753277,989.82544,0.3177323134237058,15.456480218281039,71.20654843110505,11.92087312414734,1.075579809004093,0.3405184174624829,0.0,0.0,6.03470363445069,47.90965934179754,43.76005102513642,2.2955859986153437,0.0,0.0
2017-09-15,5.6075,24.58,4.945098125,978.3512423753277,989.82544,0.3177323134237058,15.456480218281039,71.20654843110505,11.92087312414734,1.075579809004093,0.3405184174624829,0.0,0.0,6.03470363445069,47.90965934179754,43.76005102513642,2.2955859986153437,0.0,0.0
2017-09-16,4.25,3.56,4.527659583,978.3512423753277,989.82544,0.3177323134237058,15.456480218281039,71.20654843110505,11.92087312414734,1.075579809004093,0.3405184174624829,0.0,0.0,6.03470363445069,47.90965934179754,43.76005102513642,2.2955859986153437,0.0,0.0
2017-09-17,4.2775,0.04,4.326921458,978.3512423753277,989.82544,0.3177323134237058,15.456480218281039,71.20654843110505,11.92087312414734,1.075579809004093,0.3405184174624829,0.0,0.0,6.03470363445069,47.90965934179754,43.76005102513642,2.2955859986153437,0.0,0.0
2017-09-18,7.327500000000001,0.24000000000000005,4.335141666,978.3512423753277,989.82544,0.3177323134237058,15.456480218281039,71.20654843110505,11.92087312414734,1.075579809004093,0.3405184174624829,0.0,0.0,6.03470363445069,47.90965934179754,43.76005102513642,2.2955859986153437,0.0,0.0
